onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1065.71	4.6	726519	STIM_ON	n/a	n/a	SKY	PANTS	6	6	PANTS	SKY	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1065.912	4.0	726620	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SKY	PANTS	6	6	PANTS	SKY	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1065.913	2.925	726620	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	SKY	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1068.838	2.075	728083	REC_EVENT	2.925	n/a	SKY	PANTS	6	6	PANTS	SKY	1	9	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1070.913	3.052	729120	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1073.965	10.451	730646	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1084.416	0.25	735871	STUDY_ORIENT	n/a	n/a	FRUIT	DOOR	1	1	FRUIT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1085.049	4.6	736187	STIM_ON	n/a	n/a	FRUIT	DOOR	1	1	FRUIT	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1085.266	4.0	736296	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FRUIT	DOOR	1	1	FRUIT	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1090.284	0.25	738805	STUDY_ORIENT	n/a	n/a	NAIL	BUSH	2	4	BUSH	NAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1091.284	4.0	739305	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	NAIL	BUSH	2	4	BUSH	NAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1096.318	0.25	741821	STUDY_ORIENT	n/a	n/a	RIB	STICK	3	5	RIB	STICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1096.945	4.6	742135	STIM_ON	n/a	n/a	RIB	STICK	3	5	RIB	STICK	1	10	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1097.152	4.0	742238	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RIB	STICK	3	5	RIB	STICK	1	10	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1102.186	0.25	744755	STUDY_ORIENT	n/a	n/a	SHELL	FENCE	4	6	FENCE	SHELL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1103.036	4.0	745180	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHELL	FENCE	4	6	FENCE	SHELL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1108.054	0.25	747689	STUDY_ORIENT	n/a	n/a	PARK	TAIL	5	3	PARK	TAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1108.835	4.6	748079	STIM_ON	n/a	n/a	PARK	TAIL	5	3	PARK	TAIL	1	10	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1109.037	4.0	748180	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PARK	TAIL	5	3	PARK	TAIL	1	10	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1114.055	0.25	750689	STUDY_ORIENT	n/a	n/a	RUG	BRICK	6	2	RUG	BRICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1114.905	4.0	751114	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RUG	BRICK	6	2	RUG	BRICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1118.907	0.999	753115	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1119.906	0.017	753614	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1119.923	2.783	753623	PROB	2.761	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[1, 1, 3]	5	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1122.706	3.118	755014	PROB	3.083	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[2, 7, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1125.824	3.85	756573	PROB	3.828	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[7, 9, 3]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1129.674	2.984	758498	PROB	2.962	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[9, 3, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1132.658	2.917	759989	PROB	2.89	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[7, 1, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1135.575	6.166	761448	PROB	6.166	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[8, 3, 8]	25	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1141.741	0.003	764530	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1141.744	0.0	764532	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1141.744	0.017	764532	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1141.761	0.25	764540	TEST_ORIENT	n/a	n/a	FRUIT	DOOR	1	1	FRUIT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1142.66	4.0	764990	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FRUIT	DOOR	1	1	FRUIT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1142.66	4.736	764990	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1147.396	0.281	767358	REC_EVENT	4.736	n/a	FRUIT	DOOR	1	1	FRUIT	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1147.677	0.017	767498	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1147.694	0.25	767507	TEST_ORIENT	n/a	n/a	RUG	BRICK	6	2	RUG	BRICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1148.494	4.0	767907	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RUG	BRICK	6	2	RUG	BRICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1148.495	1.331	767907	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	BRICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1149.826	3.677	768573	REC_EVENT	1.331	n/a	RUG	BRICK	6	2	RUG	BRICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1153.503	0.009	770411	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1153.512	0.25	770415	TEST_ORIENT	n/a	n/a	PARK	TAIL	5	3	PARK	TAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1154.313	4.0	770816	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PARK	TAIL	5	3	PARK	TAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1154.314	3.828	770816	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	TAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1158.142	1.18	772730	REC_EVENT	3.828	n/a	PARK	TAIL	5	3	PARK	TAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1159.322	0.009	773320	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1159.331	0.25	773325	TEST_ORIENT	n/a	n/a	NAIL	BUSH	2	4	BUSH	NAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1160.331	4.0	773825	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	NAIL	BUSH	2	4	BUSH	NAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1160.332	1.986	773825	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	NAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1162.318	3.03	774818	REC_EVENT	1.986	n/a	NAIL	BUSH	2	4	BUSH	NAIL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1165.348	0.017	776333	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1165.365	0.25	776341	TEST_ORIENT	n/a	n/a	RIB	STICK	3	5	RIB	STICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1166.316	4.0	776817	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RIB	STICK	3	5	RIB	STICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1166.316	2.847	776817	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	STICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1169.163	2.17	778240	REC_EVENT	2.847	n/a	RIB	STICK	3	5	RIB	STICK	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1171.333	0.017	779325	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1171.35	0.25	779333	TEST_ORIENT	n/a	n/a	SHELL	FENCE	4	6	FENCE	SHELL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1172.15	4.0	779733	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHELL	FENCE	4	6	FENCE	SHELL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1172.151	4.243	779734	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	SHELL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1176.394	0.757	781855	REC_EVENT	4.243	n/a	SHELL	FENCE	4	6	FENCE	SHELL	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1177.151	2.046	782234	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1179.197	10.439	783257	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1189.636	0.25	788476	STUDY_ORIENT	n/a	n/a	MILK	FOG	1	5	FOG	MILK	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1190.569	4.0	788942	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MILK	FOG	1	5	FOG	MILK	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1195.587	0.25	791451	STUDY_ORIENT	n/a	n/a	FROG	WEB	2	6	FROG	WEB	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1196.272	4.6	791793	STIM_ON	n/a	n/a	FROG	WEB	2	6	FROG	WEB	1	11	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1196.487	4.0	791901	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FROG	WEB	2	6	FROG	WEB	1	11	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1201.505	0.25	794409	STUDY_ORIENT	n/a	n/a	OWL	PEA	3	3	OWL	PEA	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1202.29	4.0	794802	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	OWL	PEA	3	3	OWL	PEA	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1207.324	0.25	797319	STUDY_ORIENT	n/a	n/a	WAVE	BOY	4	2	WAVE	BOY	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1207.941	4.6	797627	STIM_ON	n/a	n/a	WAVE	BOY	4	2	WAVE	BOY	1	11	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1208.157	4.0	797735	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WAVE	BOY	4	2	WAVE	BOY	1	11	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1213.175	0.25	800244	STUDY_ORIENT	n/a	n/a	WHEEL	KITE	5	1	KITE	WHEEL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1214.092	4.0	800702	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WHEEL	KITE	5	1	KITE	WHEEL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1219.126	0.25	803219	STUDY_ORIENT	n/a	n/a	PIG	ELF	6	4	PIG	HORSE	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1219.768	4.6	803540	STIM_ON	n/a	n/a	PIG	ELF	6	4	PIG	HORSE	0	11	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1219.976	4.0	803644	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PIG	ELF	6	4	PIG	HORSE	0	11	[0, 0, 0]	n/a	1	1	4600	LTD4	LTD5	1000.0	50	230	300	PAL2	1	R1031M
1223.977	1.0	805644	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1224.977	0.017	806144	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1224.994	2.984	806153	PROB	2.963	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[7, 5, 2]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1227.978	2.7	807645	PROB	2.674	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[9, 4, 2]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1230.678	2.351	808994	PROB	2.319	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[6, 5, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1233.029	2.516	810170	PROB	2.495	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[6, 8, 3]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1235.545	3.535	811428	PROB	3.5	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[4, 7, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1239.08	3.168	813195	PROB	3.141	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[2, 1, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1242.248	2.404	814779	PROB	2.404	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[7, 6, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1244.652	0.012	815981	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1244.664	0.0	815987	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1244.664	0.016	815987	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1244.68	0.25	815995	TEST_ORIENT	n/a	n/a	WHEEL	KITE	5	1	KITE	WHEEL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1245.681	4.0	816495	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WHEEL	KITE	5	1	KITE	WHEEL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1245.681	1.356	816495	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	WHEEL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1247.037	3.661	817173	REC_EVENT	1.356	n/a	WHEEL	KITE	5	1	KITE	WHEEL	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1250.698	0.017	819003	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1250.715	0.25	819012	TEST_ORIENT	n/a	n/a	WAVE	BOY	4	2	WAVE	BOY	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1251.631	4.0	819470	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WAVE	BOY	4	2	WAVE	BOY	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1251.632	1.089	819470	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	BOY	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1252.721	3.945	820015	REC_EVENT	1.089	n/a	WAVE	BOY	4	2	WAVE	BOY	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1256.666	0.017	821987	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1256.683	0.25	821996	TEST_ORIENT	n/a	n/a	OWL	PEA	3	3	OWL	PEA	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1257.666	4.0	822487	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	OWL	PEA	3	3	OWL	PEA	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1257.667	2.284	822488	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	PEA	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1259.951	2.724	823629	REC_EVENT	2.284	n/a	OWL	PEA	3	3	OWL	PEA	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1262.675	0.009	824991	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1262.684	0.25	824996	TEST_ORIENT	n/a	n/a	PIG	ELF	6	4	PIG	HORSE	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1263.501	4.0	825404	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PIG	ELF	6	4	PIG	HORSE	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1263.501	4.658	825404	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	HORSE	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1268.159	0.359	827733	REC_EVENT	4.658	n/a	PIG	ELF	6	4	PIG	HORSE	0	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1268.518	0.017	827913	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1268.535	0.25	827921	TEST_ORIENT	n/a	n/a	MILK	FOG	1	5	FOG	MILK	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1269.469	4.0	828388	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MILK	FOG	1	5	FOG	MILK	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1269.47	1.496	828388	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	MILK	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1270.966	3.527	829136	REC_EVENT	1.496	n/a	MILK	FOG	1	5	FOG	MILK	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1274.493	0.01	830900	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1274.503	0.25	830905	TEST_ORIENT	n/a	n/a	FROG	WEB	2	6	FROG	WEB	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1275.536	4.0	831421	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FROG	WEB	2	6	FROG	WEB	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1275.537	1.799	831422	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	WEB	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1277.336	3.209	832321	REC_EVENT	1.799	n/a	FROG	WEB	2	6	FROG	WEB	1	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1280.545	1.54	833925	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	11	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1282.085	10.438	834695	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1292.523	0.25	839914	STUDY_ORIENT	n/a	n/a	TANK	SHRIMP	1	1	SHRIMP	TANK	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1293.358	4.0	840331	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TANK	SHRIMP	1	1	SHRIMP	TANK	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1298.392	0.25	842848	STUDY_ORIENT	n/a	n/a	ROPE	SPRING	2	6	ROPE	SPRING	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1299.309	4.0	843306	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROPE	SPRING	2	6	ROPE	SPRING	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1304.343	0.25	845823	STUDY_ORIENT	n/a	n/a	TENT	ANT	3	5	TENT	ANT	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1305.143	4.0	846223	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TENT	ANT	3	5	TENT	ANT	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1310.161	0.25	848732	STUDY_ORIENT	n/a	n/a	HOSE	SEED	4	4	HOSE	SEED	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
1311.178	4.0	849240	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HOSE	SEED	4	4	HOSE	SEED	1	12	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1031M
