onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1585.66	0.004	802908	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1585.664	0.0	802910	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1585.664	0.016	802910	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1585.68	0.25	802918	TEST_ORIENT	n/a	n/a	RAIN	LAWN	1	1	LAWN	CAGE	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1586.564	4.0	803360	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RAIN	LAWN	1	1	LAWN	CAGE	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1586.565	1.467	803361	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	CAGE	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1588.032	3.559	804094	REC_EVENT	1.467	n/a	RAIN	LAWN	1	1	LAWN	CAGE	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1591.591	0.024	805874	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1591.615	0.25	805886	TEST_ORIENT	n/a	n/a	STOVE	CAGE	6	2	STOVE	BATH	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1592.498	4.0	806327	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STOVE	CAGE	6	2	STOVE	BATH	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1592.499	1.911	806328	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	BATH	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1594.41	3.099	807283	REC_EVENT	1.911	n/a	STOVE	CAGE	6	2	STOVE	BATH	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1597.509	0.007	808833	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1597.516	0.25	808836	TEST_ORIENT	n/a	n/a	DIME	EGG	5	3	DIME	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1598.399	4.0	809278	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DIME	EGG	5	3	DIME	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1598.4	5.009	809278	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1603.409	0.001	811783	REC_EVENT	5.009	n/a	DIME	EGG	5	3	DIME	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1603.41	0.007	811783	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1603.417	0.25	811787	TEST_ORIENT	n/a	n/a	CAPE	BATH	4	4	BATH	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1604.317	4.0	812236	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CAPE	BATH	4	4	BATH	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1604.318	5.009	812237	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1609.327	0.001	814741	REC_EVENT	5.009	n/a	CAPE	BATH	4	4	BATH	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1609.328	0.007	814742	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1609.335	0.25	814745	TEST_ORIENT	n/a	n/a	SAIL	CASH	3	5	SAIL	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1610.235	4.0	815195	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SAIL	CASH	3	5	SAIL	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1610.236	5.009	815196	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1615.245	0.001	817700	REC_EVENT	5.009	n/a	SAIL	CASH	3	5	SAIL	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1615.246	0.024	817701	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1615.27	0.25	817713	TEST_ORIENT	n/a	n/a	CORN	ARM	2	6	CORN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1616.12	4.0	818138	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CORN	ARM	2	6	CORN	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1616.12	5.015	818138	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1621.135	0.002	820645	REC_EVENT	5.015	n/a	CORN	ARM	2	6	CORN	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1621.137	4.491	820646	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1625.628	10.446	822891	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1636.074	0.25	828114	STUDY_ORIENT	n/a	n/a	BRANCH	NEST	1	3	NEST	BRANCH	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1636.892	4.0	828523	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BRANCH	NEST	1	3	NEST	BRANCH	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1641.926	0.25	831040	STUDY_ORIENT	n/a	n/a	SHIRT	TREE	2	6	SHIRT	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1642.909	4.0	831531	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIRT	TREE	2	6	SHIRT	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1647.927	0.25	834040	STUDY_ORIENT	n/a	n/a	TRAY	VINE	3	1	VINE	BRIDGE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1648.861	4.0	834507	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TRAY	VINE	3	1	VINE	BRIDGE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1653.895	0.25	837024	STUDY_ORIENT	n/a	n/a	STRAW	BOOK	4	2	STRAW	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1654.727	4.0	837440	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STRAW	BOOK	4	2	STRAW	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1659.745	0.25	839949	STUDY_ORIENT	n/a	n/a	JEEP	VAN	5	5	JEEP	VAN	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1660.729	4.0	840441	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JEEP	VAN	5	5	JEEP	VAN	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1665.763	0.25	842958	STUDY_ORIENT	n/a	n/a	SQUARE	HOOK	6	4	SQUARE	POOL	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1666.763	4.0	843458	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SQUARE	HOOK	6	4	SQUARE	POOL	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1670.764	1.0	845458	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1671.764	0.018	845958	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1671.782	3.349	845967	PROB	3.318	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[2, 5, 1]	8	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1675.131	2.384	847642	PROB	2.353	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[4, 2, 1]	7	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1677.515	3.084	848833	PROB	3.065	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[6, 5, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1680.599	2.534	850375	PROB	2.509	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[3, 8, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1683.133	6.235	851642	PROB	6.199	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[7, 8, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1689.368	1.62	854760	PROB	1.62	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[1, 5, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1690.988	0.013	855570	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1691.001	0.0	855576	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1691.001	0.017	855576	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1691.018	0.25	855585	TEST_ORIENT	n/a	n/a	TRAY	VINE	3	1	VINE	BRIDGE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1691.835	4.6	855993	STIM_ON	n/a	n/a	TRAY	VINE	3	1	VINE	BRIDGE	0	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1692.051	4.0	856101	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TRAY	VINE	3	1	VINE	BRIDGE	0	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1692.052	1.568	856102	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	BRIDGE	0	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1693.62	3.442	856886	REC_EVENT	1.568	n/a	TRAY	VINE	3	1	VINE	BRIDGE	0	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1697.062	0.007	858606	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1697.069	0.25	858610	TEST_ORIENT	n/a	n/a	STRAW	BOOK	4	2	STRAW	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1697.87	4.0	859010	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STRAW	BOOK	4	2	STRAW	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1697.871	5.009	859011	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1702.88	0.0	861515	REC_EVENT	5.009	n/a	STRAW	BOOK	4	2	STRAW	<>	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1702.88	0.008	861515	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1702.888	0.25	861519	TEST_ORIENT	n/a	n/a	BRANCH	NEST	1	3	NEST	BRANCH	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1703.619	4.6	861885	STIM_ON	n/a	n/a	BRANCH	NEST	1	3	NEST	BRANCH	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1703.821	4.0	861986	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BRANCH	NEST	1	3	NEST	BRANCH	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1703.822	2.62	861986	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	BRANCH	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1706.442	0.417	863296	REC_EVENT	2.62	n/a	BRANCH	NEST	1	3	NEST	NEST	0	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1706.859	1.973	863505	REC_EVENT	3.037	n/a	BRANCH	NEST	1	3	NEST	BRANCH	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1708.832	0.007	864491	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1708.839	0.25	864495	TEST_ORIENT	n/a	n/a	SQUARE	HOOK	6	4	SQUARE	POOL	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1709.722	4.0	864936	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SQUARE	HOOK	6	4	SQUARE	POOL	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1709.722	2.27	864936	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	POOL	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1711.992	2.757	866071	REC_EVENT	2.27	n/a	SQUARE	HOOK	6	4	SQUARE	POOL	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1714.749	0.007	867449	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1714.756	0.25	867453	TEST_ORIENT	n/a	n/a	JEEP	VAN	5	5	JEEP	VAN	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1715.448	4.6	867799	STIM_ON	n/a	n/a	JEEP	VAN	5	5	JEEP	VAN	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1715.656	4.0	867903	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JEEP	VAN	5	5	JEEP	VAN	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1715.657	1.335	867903	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	VAN	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1716.992	3.675	868571	REC_EVENT	1.335	n/a	JEEP	VAN	5	5	JEEP	VAN	1	13	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1720.667	0.007	870408	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1720.674	0.25	870412	TEST_ORIENT	n/a	n/a	SHIRT	TREE	2	6	SHIRT	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1721.607	4.0	870878	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHIRT	TREE	2	6	SHIRT	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1721.608	5.009	870879	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1726.617	0.001	873383	REC_EVENT	5.009	n/a	SHIRT	TREE	2	6	SHIRT	<>	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1726.618	37.418	873384	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1764.036	10.449	892092	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1774.485	0.25	897316	STUDY_ORIENT	n/a	n/a	SMILE	ICE	1	3	SMILE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1775.352	4.0	897749	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SMILE	ICE	1	3	SMILE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1780.386	0.25	900266	STUDY_ORIENT	n/a	n/a	JET	POND	2	6	POND	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1781.369	4.0	900758	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JET	POND	2	6	POND	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1786.387	0.25	903267	STUDY_ORIENT	n/a	n/a	ROAD	BED	3	1	ROAD	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1787.27	4.0	903708	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROAD	BED	3	1	ROAD	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1792.288	0.25	906217	STUDY_ORIENT	n/a	n/a	SWORD	ROOT	4	2	ROOT	TREE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1793.138	4.0	906642	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SWORD	ROOT	4	2	ROOT	TREE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1798.156	0.25	909151	STUDY_ORIENT	n/a	n/a	BIRD	SNAKE	5	5	SNAKE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1799.173	4.0	909659	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BIRD	SNAKE	5	5	SNAKE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1804.207	0.25	912176	STUDY_ORIENT	n/a	n/a	STOOL	CAVE	6	4	STOOL	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1805.124	4.0	912635	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STOOL	CAVE	6	4	STOOL	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1809.142	1.0	914643	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1810.142	0.016	915143	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1810.158	3.001	915151	PROB	2.982	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[8, 2, 3]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1813.159	2.6	916652	PROB	2.581	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[7, 3, 6]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1815.759	2.668	917952	PROB	2.637	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[4, 7, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1818.427	2.485	919286	PROB	2.45	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[7, 2, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1820.912	2.749	920528	PROB	2.724	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[9, 4, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1823.661	2.85	921903	PROB	2.831	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[8, 9, 6]	22	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1826.511	2.568	923327	PROB	2.541	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[8, 2, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1829.079	2.637	924611	PROB	2.637	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[1, 7, 7]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1831.716	0.013	925930	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1831.729	0.0	925936	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1831.729	0.017	925936	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1831.746	0.25	925945	TEST_ORIENT	n/a	n/a	ROAD	BED	3	1	ROAD	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1832.455	4.6	926299	STIM_ON	n/a	n/a	ROAD	BED	3	1	ROAD	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1832.663	0.0	926403	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1832.663	4.0	926403	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROAD	BED	3	1	ROAD	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
1837.678	0.002	928911	REC_EVENT	5.015	n/a	ROAD	BED	3	1	ROAD	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1837.68	0.017	928912	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1837.697	0.25	928920	TEST_ORIENT	n/a	n/a	SWORD	ROOT	4	2	ROOT	TREE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1838.631	4.0	929387	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SWORD	ROOT	4	2	ROOT	TREE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1838.631	2.518	929387	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	TREE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1841.149	2.499	930646	REC_EVENT	2.518	n/a	SWORD	ROOT	4	2	ROOT	TREE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1843.648	0.017	931895	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1843.665	0.25	931904	TEST_ORIENT	n/a	n/a	SMILE	ICE	1	3	SMILE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1060M
1844.252	4.6	932197	STIM_ON	n/a	n/a	SMILE	ICE	1	3	SMILE	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	RFG10	RFG11	3000.0	50	230	300	PAL2	0	R1060M
