onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
886.837	1.856	1196320	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
888.693	10.454	1198176	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
899.147	0.25	1208630	STUDY_ORIENT	n/a	n/a	BREAD	FOX	1	1	BREAD	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
900.097	4.0	1209580	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BREAD	FOX	1	1	BREAD	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
905.131	0.25	1214614	STUDY_ORIENT	n/a	n/a	HOLE	CLOTH	2	4	HOLE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
906.065	4.0	1215548	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HOLE	CLOTH	2	4	HOLE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
911.099	0.25	1220582	STUDY_ORIENT	n/a	n/a	BOWL	DEER	3	3	BOWL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
912.049	4.0	1221532	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOWL	DEER	3	3	BOWL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
917.083	0.25	1226565	STUDY_ORIENT	n/a	n/a	WALL	LAKE	4	6	WALL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
917.917	4.0	1227399	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WALL	LAKE	4	6	WALL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
922.951	0.25	1232433	STUDY_ORIENT	n/a	n/a	CLAY	OAR	5	5	CLAY	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
923.935	4.0	1233417	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CLAY	OAR	5	5	CLAY	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
928.969	0.25	1238451	STUDY_ORIENT	n/a	n/a	NEST	SEA	6	2	SEA	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
929.969	4.0	1239451	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	NEST	SEA	6	2	SEA	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
933.987	0.999	1243469	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
934.986	0.017	1244468	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
935.003	5.834	1244485	PROB	5.81	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[6, 9, 6]	21	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
940.837	6.6	1250319	PROB	6.567	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[4, 5, 4]	13	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
947.437	11.512	1256918	PROB	11.512	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[9, 8, 6]	23	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
958.949	0.008	1268430	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
958.957	0.0	1268438	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
958.957	0.017	1268438	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
958.974	0.25	1268455	TEST_ORIENT	n/a	n/a	BREAD	FOX	1	1	BREAD	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
959.824	4.0	1269305	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BREAD	FOX	1	1	BREAD	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
959.824	5.015	1269305	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
964.839	0.002	1274320	REC_EVENT	5.015	n/a	BREAD	FOX	1	1	BREAD	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
964.841	0.017	1274322	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
964.858	0.25	1274339	TEST_ORIENT	n/a	n/a	NEST	SEA	6	2	SEA	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
965.792	0.0	1275273	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
965.792	4.0	1275273	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	NEST	SEA	6	2	SEA	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
970.807	0.002	1280288	REC_EVENT	5.015	n/a	NEST	SEA	6	2	SEA	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
970.809	0.017	1280290	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
970.826	0.25	1280307	TEST_ORIENT	n/a	n/a	BOWL	DEER	3	3	BOWL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
971.709	4.0	1281190	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOWL	DEER	3	3	BOWL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
971.71	4.998	1281191	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
976.708	0.002	1286189	REC_EVENT	4.998	n/a	BOWL	DEER	3	3	BOWL	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
976.71	0.017	1286191	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
976.727	0.25	1286208	TEST_ORIENT	n/a	n/a	HOLE	CLOTH	2	4	HOLE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
977.66	4.0	1287140	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HOLE	CLOTH	2	4	HOLE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
977.661	4.998	1287141	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
982.659	0.002	1292139	REC_EVENT	4.998	n/a	HOLE	CLOTH	2	4	HOLE	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
982.661	0.017	1292141	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
982.678	0.25	1292158	TEST_ORIENT	n/a	n/a	CLAY	OAR	5	5	CLAY	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
983.595	4.0	1293075	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CLAY	OAR	5	5	CLAY	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
983.595	2.206	1293075	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
985.801	1.486	1295281	REC_EVENT	2.206	n/a	CLAY	OAR	5	5	CLAY	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
987.287	1.325	1296767	REC_EVENT	3.692	n/a	CLAY	OAR	5	5	CLAY	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
988.612	0.017	1298092	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
988.629	0.25	1298109	TEST_ORIENT	n/a	n/a	WALL	LAKE	4	6	WALL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
989.428	0.0	1298908	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
989.428	4.0	1298908	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WALL	LAKE	4	6	WALL	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
994.443	0.002	1303923	REC_EVENT	5.015	n/a	WALL	LAKE	4	6	WALL	<>	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
994.445	2.16	1303925	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
996.605	10.444	1306085	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1007.049	0.25	1316529	STUDY_ORIENT	n/a	n/a	CORN	STICK	1	3	STICK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1008.032	4.0	1317512	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CORN	STICK	1	3	STICK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1013.066	0.25	1322545	STUDY_ORIENT	n/a	n/a	HAT	NAIL	2	2	NAIL	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1014.0	4.0	1323479	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HAT	NAIL	2	2	NAIL	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1019.034	0.25	1328513	STUDY_ORIENT	n/a	n/a	FLAME	SINK	3	1	FLAME	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1019.984	4.0	1329463	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FLAME	SINK	3	1	FLAME	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1025.018	0.25	1334497	STUDY_ORIENT	n/a	n/a	YARD	TRUCK	4	4	YARD	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1025.952	4.0	1335431	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	YARD	TRUCK	4	4	YARD	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1030.986	0.25	1340465	STUDY_ORIENT	n/a	n/a	RIB	PIE	5	5	PIE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1031.803	4.0	1341282	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RIB	PIE	5	5	PIE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1036.837	0.25	1346316	STUDY_ORIENT	n/a	n/a	CALF	TEETH	6	6	CALF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1037.62	4.0	1347099	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CALF	TEETH	6	6	CALF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1041.621	1.0	1351099	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1042.621	0.017	1352099	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1042.638	5.783	1352116	PROB	5.758	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[8, 8, 3]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1048.421	5.335	1357899	PROB	5.304	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[1, 3, 4]	8	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1053.756	8.833	1363234	PROB	8.833	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[6, 4, 4]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1062.589	0.019	1372067	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1062.608	0.0	1372086	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1062.608	0.017	1372086	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1062.625	0.25	1372103	TEST_ORIENT	n/a	n/a	FLAME	SINK	3	1	FLAME	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1063.295	4.6	1372773	STIM_ON	n/a	n/a	FLAME	SINK	3	1	FLAME	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1063.507	4.0	1372985	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FLAME	SINK	3	1	FLAME	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1063.508	5.009	1372986	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1068.517	0.007	1377995	REC_EVENT	5.009	n/a	FLAME	SINK	3	1	FLAME	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1068.524	0.017	1378002	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1068.541	0.25	1378019	TEST_ORIENT	n/a	n/a	HAT	NAIL	2	2	NAIL	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1069.441	4.0	1378919	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HAT	NAIL	2	2	NAIL	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1069.442	5.003	1378920	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1074.445	0.005	1383922	REC_EVENT	5.003	n/a	HAT	NAIL	2	2	NAIL	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1074.45	0.009	1383927	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1074.459	0.25	1383936	TEST_ORIENT	n/a	n/a	CORN	STICK	1	3	STICK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1075.187	4.6	1384664	STIM_ON	n/a	n/a	CORN	STICK	1	3	STICK	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1075.392	4.0	1384869	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CORN	STICK	1	3	STICK	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1075.393	5.003	1384870	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1080.396	0.004	1389873	REC_EVENT	5.003	n/a	CORN	STICK	1	3	STICK	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1080.4	0.01	1389877	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1080.41	0.25	1389887	TEST_ORIENT	n/a	n/a	YARD	TRUCK	4	4	YARD	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1081.41	4.0	1390887	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	YARD	TRUCK	4	4	YARD	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1081.411	5.016	1390888	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1086.427	0.005	1395904	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1086.432	0.012	1395909	REC_EVENT	5.021	n/a	YARD	TRUCK	4	4	YARD	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1086.444	0.25	1395921	TEST_ORIENT	n/a	n/a	RIB	PIE	5	5	PIE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1087.232	4.6	1396709	STIM_ON	n/a	n/a	RIB	PIE	5	5	PIE	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1087.444	4.0	1396921	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RIB	PIE	5	5	PIE	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1087.445	5.009	1396922	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	ALF7	ALF8	3000.0	50	230	300	PAL2	1	R1091N
1092.454	0.002	1401931	REC_EVENT	5.009	n/a	RIB	PIE	5	5	PIE	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1092.456	0.006	1401933	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1092.462	0.25	1401939	TEST_ORIENT	n/a	n/a	CALF	TEETH	6	6	CALF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1093.462	4.0	1402939	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CALF	TEETH	6	6	CALF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1093.463	5.021	1402940	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1098.484	0.004	1407961	REC_EVENT	5.021	n/a	CALF	TEETH	6	6	CALF	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1098.488	1.365	1407965	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1099.853	10.446	1409330	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1110.299	0.25	1419775	STUDY_ORIENT	n/a	n/a	DOCK	FARM	1	1	FARM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1111.233	4.0	1420709	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOCK	FARM	1	1	FARM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1116.267	0.25	1425743	STUDY_ORIENT	n/a	n/a	SHIELD	BRICK	2	2	BRICK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1117.234	4.0	1426710	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHIELD	BRICK	2	2	BRICK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1122.268	0.25	1431744	STUDY_ORIENT	n/a	n/a	BOOK	FUR	3	3	BOOK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1123.101	4.0	1432577	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOOK	FUR	3	3	BOOK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1128.119	0.25	1437595	STUDY_ORIENT	n/a	n/a	LOCK	FLOOR	4	4	FLOOR	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1129.119	4.0	1438595	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	LOCK	FLOOR	4	4	FLOOR	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1134.137	0.25	1443612	STUDY_ORIENT	n/a	n/a	BALL	PIPE	5	5	PIPE	BOOK	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1135.003	4.0	1444478	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BALL	PIPE	5	5	PIPE	BOOK	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1140.021	0.25	1449496	STUDY_ORIENT	n/a	n/a	HAWK	SEAL	6	6	HAWK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1141.005	4.0	1450480	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HAWK	SEAL	6	6	HAWK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1145.022	1.0	1454497	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1146.022	0.017	1455497	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1146.039	8.585	1455514	PROB	8.55	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[4, 6, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1154.624	3.267	1464099	PROB	3.237	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[3, 6, 5]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1157.891	4.184	1467366	PROB	4.162	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[7, 9, 3]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1162.075	5.154	1471550	PROB	5.154	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[4, 1, 2]	7	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1167.229	0.013	1476703	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1167.242	0.0	1476716	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
1167.242	0.017	1476716	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	1	R1091N
