onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1113.957	0.013	585935	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1113.97	0.0	585941	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1113.97	0.017	585941	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1113.987	0.25	585950	TEST_ORIENT	n/a	n/a	ICE	OAR	1	1	ICE	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1114.753	4.6	586333	STIM_ON	n/a	n/a	ICE	OAR	1	1	ICE	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1114.97	4.0	586441	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ICE	OAR	1	1	ICE	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1114.97	0.0	586441	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1114.97	5.018	586441	REC_EVENT	0.0	n/a	ICE	OAR	1	1	ICE	<>	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1119.988	0.016	588950	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1120.004	0.25	588958	TEST_ORIENT	n/a	n/a	JUDGE	STOVE	4	2	STOVE	JUDGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1120.938	4.0	589425	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JUDGE	STOVE	4	2	STOVE	JUDGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1120.938	2.735	589425	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	JUDGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1123.673	2.282	590792	REC_EVENT	2.735	n/a	JUDGE	STOVE	4	2	STOVE	JUDGE	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1125.955	0.017	591933	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1125.972	0.25	591942	TEST_ORIENT	n/a	n/a	BOX	MILK	3	3	MILK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1126.713	4.6	592312	STIM_ON	n/a	n/a	BOX	MILK	3	3	MILK	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1126.922	4.0	592417	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOX	MILK	3	3	MILK	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1126.923	0.0	592417	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1126.923	5.011	592417	REC_EVENT	0.0	n/a	BOX	MILK	3	3	MILK	<>	0	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1131.934	0.023	594923	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1131.957	0.25	594934	TEST_ORIENT	n/a	n/a	BRICK	MAT	2	4	BRICK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1132.907	0.0	595409	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1132.907	0.0	595409	REC_EVENT	0.0	n/a	BRICK	MAT	2	4	BRICK	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1132.907	4.0	595409	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BRICK	MAT	2	4	BRICK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1137.924	0.017	597918	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1137.941	0.25	597926	TEST_ORIENT	n/a	n/a	MULE	POND	5	5	MULE	POND	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1138.53	4.6	598221	STIM_ON	n/a	n/a	MULE	POND	5	5	MULE	POND	1	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1138.741	4.0	598326	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MULE	POND	5	5	MULE	POND	1	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1138.742	1.791	598327	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	POND	1	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1140.533	3.22	599222	REC_EVENT	1.791	n/a	MULE	POND	5	5	MULE	POND	1	8	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1143.753	0.023	600832	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1143.776	0.25	600843	TEST_ORIENT	n/a	n/a	SKI	BEACH	6	6	SKI	BEACH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1144.625	0.0	601268	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	BEACH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1144.625	4.0	601268	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SKI	BEACH	6	6	SKI	BEACH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1146.724	2.919	602317	REC_EVENT	2.099	n/a	SKI	BEACH	6	6	SKI	BEACH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1149.643	12.402	603777	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1162.045	10.453	609977	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1172.498	0.25	615204	STUDY_ORIENT	n/a	n/a	SHOE	CHEEK	1	1	CHEEK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1173.365	4.0	615637	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHOE	CHEEK	1	1	CHEEK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1178.383	0.25	618146	STUDY_ORIENT	n/a	n/a	RICE	HOOF	2	6	HOOF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1179.4	4.0	618654	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	RICE	HOOF	2	6	HOOF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1184.434	0.25	621171	STUDY_ORIENT	n/a	n/a	SMOKE	CART	3	5	SMOKE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1185.451	4.0	621680	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SMOKE	CART	3	5	SMOKE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1190.485	0.25	624197	STUDY_ORIENT	n/a	n/a	FUR	FORK	4	2	FORK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1191.402	4.0	624655	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FUR	FORK	4	2	FORK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1196.436	0.25	627172	STUDY_ORIENT	n/a	n/a	PASTE	STEM	5	3	STEM	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1197.286	4.0	627597	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PASTE	STEM	5	3	STEM	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1202.304	0.25	630106	STUDY_ORIENT	n/a	n/a	JEEP	POOL	6	4	JEEP	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1203.238	4.0	630573	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	JEEP	POOL	6	4	JEEP	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1207.256	0.999	632582	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1208.255	0.017	633081	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1208.272	6.668	633090	PROB	6.645	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[4, 5, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1214.94	10.668	636423	PROB	10.641	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[9, 4, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1225.608	8.149	641757	PROB	8.149	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[1, 2, 7]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1233.757	0.004	645831	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1233.761	0.0	645833	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1233.761	0.016	645833	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1233.777	0.25	645841	TEST_ORIENT	n/a	n/a	SHOE	CHEEK	1	1	CHEEK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1234.744	4.0	646325	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHOE	CHEEK	1	1	CHEEK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1234.744	0.0	646325	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1234.744	5.018	646325	REC_EVENT	0.0	n/a	SHOE	CHEEK	1	1	CHEEK	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1239.762	0.016	648834	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1239.778	0.25	648842	TEST_ORIENT	n/a	n/a	FUR	FORK	4	2	FORK	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1240.531	4.6	649218	STIM_ON	n/a	n/a	FUR	FORK	4	2	FORK	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1240.745	4.0	649325	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FUR	FORK	4	2	FORK	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1240.746	0.0	649326	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1240.746	5.011	649326	REC_EVENT	0.0	n/a	FUR	FORK	4	2	FORK	<>	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1245.757	0.023	651831	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1245.78	0.25	651843	TEST_ORIENT	n/a	n/a	PASTE	STEM	5	3	STEM	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1246.78	4.0	652343	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PASTE	STEM	5	3	STEM	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1246.78	0.0	652343	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1246.78	5.017	652343	REC_EVENT	0.0	n/a	PASTE	STEM	5	3	STEM	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1251.797	0.017	654851	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1251.814	0.25	654859	TEST_ORIENT	n/a	n/a	JEEP	POOL	6	4	JEEP	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1252.626	4.6	655265	STIM_ON	n/a	n/a	JEEP	POOL	6	4	JEEP	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1252.831	0.0	655368	REC_EVENT	0.0	n/a	JEEP	POOL	6	4	JEEP	<>	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1252.831	4.0	655368	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	JEEP	POOL	6	4	JEEP	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1252.831	5.017	655368	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1257.848	0.017	657876	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1257.865	0.25	657885	TEST_ORIENT	n/a	n/a	SMOKE	CART	3	5	SMOKE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1258.715	4.0	658310	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SMOKE	CART	3	5	SMOKE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1258.716	0.0	658310	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1258.716	5.01	658310	REC_EVENT	0.0	n/a	SMOKE	CART	3	5	SMOKE	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1263.726	0.024	660815	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1263.75	0.25	660827	TEST_ORIENT	n/a	n/a	RICE	HOOF	2	6	HOOF	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1264.502	4.6	661203	STIM_ON	n/a	n/a	RICE	HOOF	2	6	HOOF	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1264.717	0.0	661311	REC_EVENT	0.0	n/a	RICE	HOOF	2	6	HOOF	<>	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1264.717	4.0	661311	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	RICE	HOOF	2	6	HOOF	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1264.717	5.017	661311	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1269.734	10.799	663819	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1280.533	10.439	669218	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1290.972	0.25	674437	STUDY_ORIENT	n/a	n/a	FROG	CANE	1	3	CANE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1291.972	4.0	674937	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FROG	CANE	1	3	CANE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1296.99	0.25	677446	STUDY_ORIENT	n/a	n/a	DESK	STRAW	2	4	STRAW	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1297.99	4.0	677946	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DESK	STRAW	2	4	STRAW	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1303.024	0.25	680463	STUDY_ORIENT	n/a	n/a	ROPE	WAND	3	1	WAND	ROPE	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1303.924	4.0	680913	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROPE	WAND	3	1	WAND	ROPE	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1308.942	0.25	683422	STUDY_ORIENT	n/a	n/a	CAR	CLOWN	4	6	CAR	POND	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1309.942	4.0	683922	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CAR	CLOWN	4	6	CAR	POND	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1314.96	0.25	686431	STUDY_ORIENT	n/a	n/a	FACE	HEN	5	5	FACE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1315.96	4.0	686931	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FACE	HEN	5	5	FACE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1320.978	0.25	689439	STUDY_ORIENT	n/a	n/a	DOG	LOCK	6	2	LOCK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1321.945	4.0	689923	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOG	LOCK	6	2	LOCK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1325.963	0.999	691932	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1326.962	0.017	692431	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1326.979	11.002	692440	PROB	10.97	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[9, 6, 2]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1337.981	5.235	697941	PROB	5.208	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[3, 3, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1343.216	10.997	700558	PROB	10.997	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[7, 1, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1354.213	0.005	706056	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1354.218	0.0	706059	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1354.218	0.016	706059	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1354.234	0.25	706067	TEST_ORIENT	n/a	n/a	ROPE	WAND	3	1	WAND	ROPE	1	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1354.875	4.6	706387	STIM_ON	n/a	n/a	ROPE	WAND	3	1	WAND	ROPE	1	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1355.085	0.0	706492	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	ROPE	1	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1355.085	4.0	706492	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROPE	WAND	3	1	WAND	ROPE	1	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1356.53	3.572	707214	REC_EVENT	1.445	n/a	ROPE	WAND	3	1	WAND	ROPE	1	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1360.102	0.017	709000	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1360.119	0.25	709009	TEST_ORIENT	n/a	n/a	DOG	LOCK	6	2	LOCK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1361.103	4.0	709501	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOG	LOCK	6	2	LOCK	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1361.103	0.0	709501	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1361.103	5.017	709501	REC_EVENT	0.0	n/a	DOG	LOCK	6	2	LOCK	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1366.12	0.017	712009	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1366.137	0.25	712018	TEST_ORIENT	n/a	n/a	FROG	CANE	1	3	CANE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1366.743	4.6	712321	STIM_ON	n/a	n/a	FROG	CANE	1	3	CANE	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1366.954	0.0	712426	REC_EVENT	0.0	n/a	FROG	CANE	1	3	CANE	<>	0	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1366.954	0.0	712426	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1366.954	4.0	712426	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FROG	CANE	1	3	CANE	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	LFG15	LFG16	1000.0	50	230	300	PAL2	0	R1130M
1371.971	0.017	714935	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
1371.988	0.25	714943	TEST_ORIENT	n/a	n/a	DESK	STRAW	2	4	STRAW	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1130M
